#       1571
#     file:    SofQ/NOM_9999_NIST_Si_SQ.dat
#     created: Tue Mar 14 05:18:26 2017
#     Comment: neutron, Qmax=31.4, Qdamp=0.017659, Qbroad=0.0191822
#     
       5.860000      -0.229375       0.001185
       5.880000      -0.212711       0.001200
       5.900000      -0.199490       0.001212
       5.920000      -0.161262       0.001241
       5.940000      -0.089928       0.001288
       5.960000       0.065070       0.001383
       5.980000       0.479454       0.001605
       6.000000       2.043309       0.002251
       6.020000       2.539614       0.002428
       6.040000       0.254873       0.001508
       6.060000      -0.099189       0.001312
       6.080000      -0.190825       0.001259
       6.100000      -0.232704       0.001237
       6.120000      -0.252332       0.001228
       6.140000      -0.266167       0.001223
       6.160000      -0.273152       0.001223
       6.180000      -0.275734       0.001224
       6.200000      -0.277589       0.001227
       6.220000      -0.278364       0.001230
       6.240000      -0.278367       0.001233
       6.260000      -0.280070       0.001235
       6.280000      -0.280328       0.001237
       6.300000      -0.278820       0.001243
       6.320000      -0.273744       0.001250
       6.340000      -0.272260       0.001255
       6.360000      -0.270095       0.001260
       6.380000      -0.264167       0.001267
       6.400000      -0.256454       0.001277
       6.420000      -0.246541       0.001288
       6.440000      -0.230162       0.001302
       6.460000      -0.198067       0.001327
       6.480000      -0.143658       0.001370
       6.500000      -0.015404       0.001457
       6.520000       0.349511       0.001677
       6.540000       1.667533       0.002301
       6.560000       0.762241       0.001903
       6.580000      -0.033151       0.001462
       6.600000      -0.176375       0.001371
       6.620000      -0.218566       0.001346
       6.640000      -0.236637       0.001337
       6.660000      -0.239960       0.001339
       6.680000      -0.237636       0.001347
       6.700000      -0.224980       0.001360
       6.720000      -0.207115       0.001378
       6.740000      -0.176430       0.001404
       6.760000      -0.125186       0.001446
       6.780000      -0.028672       0.001517
       6.800000       0.192221       0.001665
       6.820000       0.832037       0.002027
       6.840000       3.082829       0.002968
       6.860000       1.552822       0.002381
       6.880000       0.162740       0.001667
       6.900000      -0.092760       0.001502
       6.920000      -0.175895       0.001447
       6.940000      -0.215609       0.001421
       6.960000      -0.237736       0.001408
       6.980000      -0.251136       0.001402
       7.000000      -0.253721       0.001404
       7.020000      -0.257955       0.001404
       7.040000      -0.256638       0.001409
       7.060000      -0.260472       0.001410
       7.080000      -0.257295       0.001416
       7.100000      -0.257157       0.001420
       7.120000      -0.253186       0.001425
       7.140000      -0.246421       0.001435
       7.160000      -0.231812       0.001449
       7.180000      -0.212424       0.001468
       7.200000      -0.193672       0.001486
       7.220000      -0.165057       0.001510
       7.240000      -0.113214       0.001554
       7.260000      -0.004132       0.001636
       7.280000       0.258918       0.001818
       7.300000       1.115670       0.002307
       7.320000       2.609613       0.002977
       7.340000       0.565660       0.002019
       7.360000       0.013262       0.001668
       7.380000      -0.126366       0.001569
       7.400000      -0.182176       0.001532
       7.420000      -0.204539       0.001517
       7.440000      -0.215621       0.001512
       7.460000      -0.219013       0.001513
       7.480000      -0.212280       0.001522
       7.500000      -0.198802       0.001537
       7.520000      -0.159256       0.001572
       7.540000      -0.084799       0.001635
       7.560000       0.123176       0.001789
       7.580000       0.839278       0.002240
       7.600000       0.548754       0.002075
       7.620000      -0.058893       0.001668
       7.640000      -0.172035       0.001582
       7.660000      -0.213603       0.001552
       7.680000      -0.231430       0.001541
       7.700000      -0.242135       0.001537
       7.720000      -0.242729       0.001538
       7.740000      -0.237507       0.001544
       7.760000      -0.230244       0.001553
       7.780000      -0.232615       0.001552
       7.800000      -0.245878       0.001545
       7.820000      -0.251089       0.001545
       7.840000      -0.249148       0.001551
       7.860000      -0.243969       0.001559
       7.880000      -0.244925       0.001563
       7.900000      -0.235240       0.001574
       7.920000      -0.223479       0.001589
       7.940000      -0.206722       0.001608
       7.960000      -0.173425       0.001640
       7.980000      -0.101138       0.001705
       8.000000       0.135227       0.001891
       8.020000       0.430724       0.002100
       8.040000      -0.040884       0.001763
       8.059999      -0.160572       0.001669
       8.080000      -0.194398       0.001645
       8.099999      -0.198888       0.001642
       8.120000      -0.196599       0.001648
       8.139999      -0.184993       0.001660
       8.160000      -0.168607       0.001677
       8.179999      -0.129967       0.001712
       8.200000      -0.064035       0.001769
       8.220000       0.087498       0.001892
       8.240000       0.498630       0.002186
       8.260000       1.569011       0.002810
       8.280000       0.668303       0.002302
       8.300000       0.037799       0.001862
       8.320000      -0.109610       0.001746
       8.340000      -0.164129       0.001703
       8.360000      -0.189498       0.001687
       8.380000      -0.204323       0.001677
       8.400000      -0.208594       0.001677
       8.420000      -0.208857       0.001680
       8.440000      -0.209428       0.001681
       8.460000      -0.201502       0.001691
       8.480000      -0.193436       0.001701
       8.500000      -0.178482       0.001718
       8.520000      -0.156060       0.001742
       8.540000      -0.127693       0.001772
       8.559999      -0.081201       0.001814
       8.580000      -0.005165       0.001879
       8.599999       0.138373       0.001997
       8.620000       0.459453       0.002233
       8.639999       1.385727       0.002806
       8.660000       2.894961       0.003549
       8.679999       0.934441       0.002553
       8.700000       0.204643       0.002063
       8.720000       0.008336       0.001910
       8.740000      -0.061643       0.001855
       8.760000      -0.092712       0.001831
       8.780000      -0.090893       0.001834
       8.800000      -0.061487       0.001863
       8.820000       0.003341       0.001919
       8.840000       0.143753       0.002034
       8.860000       0.517644       0.002315
       8.880000       1.611185       0.002983
       8.900000       1.243565       0.002783
       8.920000       0.195620       0.002092
       8.940000      -0.034070       0.001909
       8.960000      -0.120153       0.001836
       8.980000      -0.165526       0.001798
       9.000000      -0.186546       0.001783
       9.020000      -0.202364       0.001773
       9.040000      -0.209413       0.001770
       9.059999      -0.213421       0.001768
       9.080000      -0.216318       0.001769
       9.099999      -0.214303       0.001773
       9.120000      -0.217162       0.001774
       9.139999      -0.214184       0.001778
       9.160000      -0.210500       0.001785
       9.179999      -0.202675       0.001796
       9.200000      -0.183943       0.001817
       9.220000      -0.147331       0.001849
       9.240000      -0.047821       0.001941
       9.260000       0.061756       0.002036
       9.280000      -0.121351       0.001877
       9.300000      -0.182835       0.001822
       9.320000      -0.199492       0.001810
       9.340000      -0.202303       0.001815
       9.360000      -0.197291       0.001823
       9.380000      -0.191344       0.001833
       9.400000      -0.170980       0.001856
       9.420000      -0.136119       0.001891
       9.440000      -0.050538       0.001970
       9.460000       0.196142       0.002183
       9.480000       0.226625       0.002210
       9.500000      -0.087801       0.001946
       9.520000      -0.164657       0.001877
       9.540000      -0.193470       0.001853
       9.559999      -0.202411       0.001846
       9.580000      -0.207949       0.001842
       9.599999      -0.204644       0.001847
       9.620000      -0.206587       0.001849
       9.639999      -0.200602       0.001857
       9.660000      -0.193676       0.001868
       9.679999      -0.180624       0.001880
       9.700000      -0.165899       0.001897
       9.719999      -0.136784       0.001925
       9.740000      -0.095082       0.001966
       9.760000      -0.012234       0.002042
       9.780000       0.156938       0.002194
       9.800000       0.609847       0.002549
