#       1571
#     file:    SofQ/NOM_9999_vanadium_SQ.dat
#     created: Mon Jul 25 14:47:15 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       2.400000      -0.095999       0.000844
       2.420000      -0.093424       0.000837
       2.440000      -0.091074       0.000830
       2.460000      -0.094916       0.000820
       2.480000      -0.092162       0.000813
       2.500000      -0.094597       0.000805
       2.520000      -0.094292       0.000798
       2.540000      -0.090313       0.000793
       2.560000      -0.093436       0.000786
       2.580000      -0.088772       0.000782
       2.600000      -0.093124       0.000774
       2.620000      -0.090331       0.000769
       2.640000      -0.090934       0.000763
       2.660000      -0.092757       0.000757
       2.680000      -0.088694       0.000754
       2.700000      -0.091563       0.000748
       2.720000      -0.088952       0.000745
       2.740000      -0.091627       0.000739
       2.760000      -0.088748       0.000736
       2.780000      -0.093272       0.000730
       2.800000      -0.089989       0.000728
       2.820000      -0.089205       0.000724
       2.840000      -0.089213       0.000720
       2.860000      -0.081152       0.000720
       2.880000      -0.075074       0.000720
       2.900000      -0.051641       0.000726
       2.920000      -0.020505       0.000737
       2.940000      -0.002771       0.000743
       2.960000      -0.032824       0.000731
       2.980000      -0.065728       0.000716
       3.000000      -0.075708       0.000712
       3.020000      -0.081809       0.000708
       3.040000      -0.082697       0.000707
       3.060000      -0.080132       0.000708
       3.080000      -0.081783       0.000708
       3.100000      -0.083419       0.000708
       3.120000      -0.082867       0.000711
       3.140000      -0.083289       0.000714
       3.160000      -0.082091       0.000716
       3.180000      -0.083083       0.000719
       3.200000      -0.081505       0.000723
       3.220000      -0.080318       0.000726
       3.240000      -0.079449       0.000729
       3.260000      -0.081570       0.000727
       3.280000      -0.080218       0.000726
       3.300000      -0.079266       0.000724
       3.320000      -0.082407       0.000720
       3.340000      -0.084549       0.000717
       3.360000      -0.082582       0.000716
       3.380000      -0.083119       0.000713
       3.400000      -0.082080       0.000711
       3.420000      -0.080799       0.000708
       3.440000      -0.082138       0.000705
       3.460000      -0.082543       0.000702
       3.480000      -0.081473       0.000699
       3.500000      -0.083282       0.000696
       3.520000      -0.082396       0.000694
       3.540000      -0.081985       0.000691
       3.560000      -0.082547       0.000688
       3.580000      -0.083260       0.000685
       3.600000      -0.083668       0.000681
       3.620000      -0.085894       0.000677
       3.640000      -0.085258       0.000674
       3.660000      -0.083938       0.000672
       3.680000      -0.085015       0.000669
       3.700000      -0.085228       0.000666
       3.720000      -0.085426       0.000662
       3.740000      -0.085006       0.000660
       3.760000      -0.085842       0.000657
       3.780000      -0.086819       0.000653
       3.800000      -0.085595       0.000650
       3.820000      -0.086036       0.000647
       3.840000      -0.084527       0.000644
       3.860000      -0.085030       0.000641
       3.880000      -0.086281       0.000638
       3.900000      -0.087358       0.000635
       3.920000      -0.085575       0.000632
       3.940000      -0.088011       0.000629
       3.960000      -0.086573       0.000626
       3.980000      -0.087247       0.000624
       4.000000      -0.088130       0.000621
       4.020000      -0.088250       0.000620
       4.040000      -0.086724       0.000619
       4.060000      -0.086367       0.000619
       4.080000      -0.083533       0.000621
       4.100000      -0.082085       0.000620
       4.120000      -0.080047       0.000619
       4.140000      -0.067563       0.000621
       4.160000      -0.059868       0.000619
       4.180000      -0.077310       0.000609
       4.200000      -0.082739       0.000599
       4.220000      -0.086228       0.000587
       4.240000      -0.084890       0.000573
       4.260000      -0.086846       0.000557
       4.280000      -0.089235       0.000541
       4.300000      -0.087961       0.000529
       4.320000      -0.085202       0.000522
       4.340000      -0.096484       0.000514
       4.360000      -0.100170       0.000512
       4.380000      -0.096641       0.000513
       4.400000      -0.093384       0.000515
       4.420000      -0.092258       0.000516
       4.440000      -0.092957       0.000516
       4.460000      -0.093557       0.000516
       4.480000      -0.093935       0.000516
       4.500000      -0.092899       0.000517
       4.520000      -0.091683       0.000519
       4.540000      -0.090505       0.000521
       4.560000      -0.088927       0.000522
       4.580000      -0.091139       0.000522
       4.600000      -0.090808       0.000523
       4.620000      -0.090444       0.000524
       4.640000      -0.090928       0.000525
       4.660000      -0.089169       0.000527
       4.680000      -0.088564       0.000528
       4.700000      -0.087060       0.000530
       4.720000      -0.086621       0.000531
       4.740000      -0.087659       0.000531
       4.760000      -0.087274       0.000533
       4.780000      -0.086867       0.000534
       4.800000      -0.085814       0.000536
       4.820000      -0.085944       0.000537
       4.840000      -0.085376       0.000539
       4.860000      -0.085155       0.000540
       4.880000      -0.084531       0.000541
       4.900000      -0.084367       0.000543
       4.920000      -0.084143       0.000545
       4.940000      -0.083109       0.000547
       4.960000      -0.081343       0.000549
       4.980000      -0.081150       0.000551
       5.000000      -0.077889       0.000553
       5.020000      -0.076325       0.000556
       5.040000      -0.069776       0.000560
       5.060000      -0.049913       0.000569
       5.080000       0.034121       0.000594
       5.100000      -0.036272       0.000577
       5.120000      -0.072824       0.000568
       5.140000      -0.076005       0.000569
       5.160000      -0.077011       0.000570
       5.180000      -0.076750       0.000573
       5.200000      -0.076278       0.000575
       5.220000      -0.076205       0.000576
       5.240000      -0.075843       0.000578
       5.260000      -0.076346       0.000580
       5.280000      -0.076729       0.000581
       5.300000      -0.076434       0.000583
       5.320000      -0.075626       0.000585
       5.340000      -0.075708       0.000587
       5.360000      -0.075220       0.000589
       5.380000      -0.075076       0.000591
       5.400000      -0.075260       0.000592
       5.420000      -0.074481       0.000594
       5.440000      -0.072484       0.000597
       5.460000      -0.072293       0.000599
       5.480000      -0.071851       0.000601
       5.500000      -0.071627       0.000603
       5.520000      -0.071292       0.000605
       5.540000      -0.071983       0.000606
       5.560000      -0.070640       0.000609
       5.580000      -0.070471       0.000610
       5.600000      -0.069809       0.000613
       5.620000      -0.070383       0.000615
       5.640000      -0.070142       0.000617
       5.660000      -0.069186       0.000620
       5.680000      -0.068176       0.000623
       5.700000      -0.068404       0.000625
       5.720000      -0.068173       0.000627
       5.740000      -0.068874       0.000629
       5.760000      -0.067517       0.000632
       5.780000      -0.066319       0.000634
       5.800000      -0.066093       0.000637
       5.820000      -0.064195       0.000640
       5.840000      -0.061223       0.000643
       5.860000      -0.047376       0.000650
       5.880000      -0.043852       0.000653
       5.900000      -0.059647       0.000650
       5.920000      -0.062055       0.000652
       5.940000      -0.062160       0.000654
       5.960000      -0.062500       0.000656
       5.980000      -0.064591       0.000658
       6.000000      -0.062615       0.000660
       6.020000      -0.061861       0.000663
       6.040000      -0.062391       0.000665
       6.060000      -0.060962       0.000668
       6.080000      -0.059957       0.000671
       6.100000      -0.060673       0.000674
       6.120000      -0.059347       0.000676
       6.140000      -0.060281       0.000679
       6.160000      -0.059214       0.000681
       6.180000      -0.059340       0.000683
       6.200000      -0.057645       0.000685
       6.220000      -0.057546       0.000688
       6.240000      -0.057859       0.000690
       6.260000      -0.056073       0.000692
       6.280000      -0.056635       0.000694
       6.300000      -0.057166       0.000696
       6.320000      -0.055513       0.000698
       6.340000      -0.055201       0.000700
       6.360000      -0.054947       0.000702
       6.380000      -0.053632       0.000705
       6.400000      -0.056190       0.000706
       6.420000      -0.053993       0.000709
       6.440000      -0.053727       0.000711
       6.460000      -0.053072       0.000713
       6.480000      -0.051579       0.000716
       6.500000      -0.050826       0.000718
       6.520000      -0.047241       0.000721
       6.540000      -0.038127       0.000727
       6.560000       0.002375       0.000743
       6.580000      -0.024262       0.000735
       6.600000      -0.048647       0.000729
       6.620000      -0.052615       0.000730
       6.640000      -0.051924       0.000733
       6.660000      -0.051733       0.000736
       6.680000      -0.049972       0.000739
       6.700000      -0.051357       0.000741
       6.720000      -0.051498       0.000743
       6.740000      -0.050164       0.000746
       6.760000      -0.050504       0.000749
       6.780000      -0.050000       0.000752
       6.800000      -0.048364       0.000755
       6.820000      -0.048507       0.000758
       6.840000      -0.048916       0.000760
       6.860000      -0.048142       0.000763
       6.880000      -0.047283       0.000765
       6.900000      -0.046147       0.000767
       6.920000      -0.047502       0.000769
       6.940000      -0.047164       0.000771
       6.960000      -0.046159       0.000774
       6.980000      -0.046062       0.000776
       7.000000      -0.047097       0.000778
       7.020000      -0.045110       0.000780
       7.040000      -0.044659       0.000783
       7.060000      -0.044097       0.000785
       7.080000      -0.044188       0.000787
       7.100000      -0.044103       0.000789
       7.120000      -0.044526       0.000791
       7.140000      -0.042556       0.000793
       7.160000      -0.039611       0.000797
       7.180000      -0.031060       0.000802
       7.200000      -0.027393       0.000805
       7.220000      -0.039649       0.000802
       7.240000      -0.040543       0.000804
       7.260000      -0.040595       0.000806
       7.280000      -0.040801       0.000808
       7.300000      -0.040775       0.000810
       7.320000      -0.041754       0.000811
       7.340000      -0.041450       0.000813
       7.360000      -0.040218       0.000816
       7.380000      -0.040138       0.000817
       7.400000      -0.039525       0.000820
       7.420000      -0.039930       0.000822
       7.440000      -0.040617       0.000824
       7.460000      -0.041860       0.000825
       7.480000      -0.040654       0.000828
       7.500000      -0.039038       0.000830
       7.520000      -0.039621       0.000832
       7.540000      -0.037961       0.000836
       7.560000      -0.037161       0.000838
       7.580000      -0.037374       0.000840
       7.600000      -0.037586       0.000841
       7.620000      -0.036296       0.000843
       7.640000      -0.037598       0.000844
       7.660000      -0.036916       0.000847
       7.680000      -0.034236       0.000850
       7.700000      -0.034857       0.000852
       7.720000      -0.029606       0.000856
       7.740000      -0.021153       0.000861
       7.760000       0.015741       0.000877
       7.780000       0.002105       0.000873
       7.800000      -0.030958       0.000861
       7.820000      -0.034000       0.000862
       7.840000      -0.036392       0.000863
       7.860000      -0.035556       0.000865
       7.880000      -0.037366       0.000867
       7.900000      -0.036122       0.000869
       7.920000      -0.035158       0.000872
       7.940000      -0.034710       0.000875
       7.960000      -0.034511       0.000877
       7.980000      -0.035097       0.000879
       8.000000      -0.033131       0.000882
       8.020000      -0.032698       0.000884
       8.040000      -0.032480       0.000885
       8.059999      -0.032631       0.000887
       8.080000      -0.033455       0.000889
       8.099999      -0.031361       0.000892
       8.120000      -0.031616       0.000893
       8.139999      -0.031272       0.000895
       8.160000      -0.031731       0.000896
       8.179999      -0.031776       0.000897
       8.200000      -0.032433       0.000899
       8.220000      -0.030750       0.000901
       8.240000      -0.029555       0.000903
       8.260000      -0.030471       0.000904
       8.280000      -0.029230       0.000906
       8.300000      -0.026047       0.000908
       8.320000      -0.030225       0.000907
       8.340000      -0.031778       0.000908
       8.360000      -0.030439       0.000911
       8.380000      -0.030139       0.000913
       8.400000      -0.027471       0.000916
       8.420000      -0.029424       0.000917
       8.440000      -0.030893       0.000917
       8.460000      -0.030181       0.000919
       8.480000      -0.030715       0.000921
       8.500000      -0.028757       0.000923
       8.520000      -0.027519       0.000926
       8.540000      -0.026056       0.000929
       8.559999      -0.027180       0.000930
       8.580000      -0.026954       0.000932
       8.599999      -0.025720       0.000933
       8.620000      -0.027196       0.000934
       8.639999      -0.026965       0.000936
       8.660000      -0.027581       0.000937
       8.679999      -0.027749       0.000939
       8.700000      -0.025504       0.000941
       8.720000      -0.024046       0.000942
       8.740000      -0.025911       0.000944
       8.760000      -0.021362       0.000947
       8.780000      -0.017031       0.000950
       8.800000      -0.005514       0.000957
       8.820000      -0.008713       0.000957
       8.840000      -0.023465       0.000952
       8.860000      -0.022851       0.000953
       8.880000      -0.023737       0.000954
       8.900000      -0.024234       0.000956
       8.920000      -0.023714       0.000958
       8.940000      -0.025645       0.000959
       8.960000      -0.024999       0.000961
       8.980000      -0.025299       0.000962
       9.000000      -0.022932       0.000964
       9.020000      -0.022547       0.000967
       9.040000      -0.023024       0.000969
       9.059999      -0.022015       0.000971
       9.080000      -0.020567       0.000974
       9.099999      -0.021356       0.000974
       9.120000      -0.022450       0.000975
       9.139999      -0.020389       0.000978
       9.160000      -0.021932       0.000979
       9.179999      -0.020666       0.000981
       9.200000      -0.020063       0.000982
       9.220000      -0.020742       0.000983
       9.240000      -0.021303       0.000983
       9.260000      -0.021332       0.000983
       9.280000      -0.014525       0.000987
       9.300000      -0.021020       0.000985
       9.320000      -0.024713       0.000986
       9.340000      -0.022957       0.000989
       9.360000      -0.020119       0.000993
       9.380000      -0.018008       0.000996
       9.400000      -0.020259       0.000997
       9.420000      -0.019530       0.000999
       9.440000      -0.017663       0.001000
       9.460000      -0.020357       0.001001
       9.480000      -0.018824       0.001002
       9.500000      -0.019344       0.001005
       9.520000      -0.019678       0.001006
       9.540000      -0.017578       0.001008
       9.559999      -0.017362       0.001009
       9.580000      -0.017530       0.001010
       9.599999      -0.019519       0.001011
       9.620000      -0.019377       0.001012
       9.639999      -0.018091       0.001014
       9.660000      -0.016858       0.001016
       9.679999      -0.016906       0.001018
       9.700000      -0.016164       0.001018
       9.719999      -0.012114       0.001021
       9.740000      -0.006137       0.001024
       9.760000      -0.016802       0.001020
       9.780000      -0.019207       0.001021
       9.800000      -0.020116       0.001023
       9.820000      -0.018386       0.001026
       9.840000      -0.016707       0.001028
       9.860000      -0.016481       0.001030
       9.880000      -0.015416       0.001033
       9.900000      -0.016250       0.001034
       9.920000      -0.016079       0.001036
       9.940000      -0.015891       0.001037
       9.960000      -0.014499       0.001039
       9.980000      -0.016640       0.001040
      10.000000      -0.018182       0.001040
      10.020000      -0.016685       0.001043
      10.040000      -0.014284       0.001045
      10.059999      -0.013552       0.001047
      10.080000      -0.013628       0.001049
      10.099999      -0.013128       0.001050
      10.120000      -0.014787       0.001049
      10.139999      -0.014860       0.001049
      10.160000      -0.011708       0.001051
      10.179999      -0.012487       0.001051
      10.200000      -0.019229       0.001050
      10.219999      -0.019173       0.001053
      10.240000      -0.017308       0.001056
      10.260000      -0.015787       0.001059
      10.280000      -0.014132       0.001062
      10.300000      -0.016899       0.001062
      10.320000      -0.015352       0.001064
      10.340000      -0.016302       0.001064
      10.360000      -0.015396       0.001066
      10.380000      -0.014539       0.001068
      10.400000      -0.014365       0.001070
      10.420000      -0.013264       0.001072
      10.440000      -0.011401       0.001075
      10.460000      -0.011975       0.001076
      10.480000      -0.012408       0.001078
      10.500000      -0.010937       0.001079
      10.520000      -0.012874       0.001079
      10.540000      -0.011083       0.001079
      10.559999      -0.005730       0.001082
      10.580000       0.004884       0.001088
      10.599999      -0.002091       0.001085
      10.620000      -0.014306       0.001081
      10.639999      -0.014993       0.001082
      10.660000      -0.015182       0.001085
      10.679999      -0.011459       0.001089
      10.700000      -0.013362       0.001091
      10.719999      -0.011772       0.001093
      10.740000      -0.012791       0.001094
      10.760000      -0.011437       0.001096
      10.780000      -0.013402       0.001096
      10.800000      -0.012445       0.001098
      10.820000      -0.013050       0.001099
      10.840000      -0.012782       0.001101
      10.860000      -0.012928       0.001103
      10.880000      -0.011575       0.001105
      10.900000      -0.012747       0.001106
      10.920000      -0.012764       0.001107
      10.940000      -0.010836       0.001109
      10.960000      -0.011811       0.001110
      10.980000      -0.010261       0.001112
      11.000000      -0.011674       0.001113
      11.020000      -0.011827       0.001114
      11.040000      -0.011902       0.001116
      11.059999      -0.009838       0.001118
      11.080000      -0.011144       0.001119
      11.099999      -0.011126       0.001121
      11.120000      -0.011337       0.001122
      11.139999      -0.009838       0.001124
      11.160000      -0.010285       0.001125
      11.179999      -0.011179       0.001125
      11.200000      -0.009967       0.001127
      11.219999      -0.011481       0.001128
      11.240000      -0.009792       0.001129
      11.259999      -0.010145       0.001131
      11.280000      -0.008406       0.001133
      11.300000      -0.008801       0.001134
      11.320000      -0.009030       0.001134
      11.340000      -0.009407       0.001134
      11.360000      -0.006750       0.001135
      11.380000      -0.008441       0.001134
      11.400000      -0.013599       0.001133
      11.420000      -0.013188       0.001135
      11.440000      -0.011693       0.001140
      11.460000      -0.007412       0.001145
      11.480000      -0.008360       0.001147
      11.500000      -0.008361       0.001148
      11.520000      -0.008606       0.001148
      11.540000      -0.009771       0.001148
      11.559999      -0.011134       0.001149
      11.580000      -0.009612       0.001152
      11.599999      -0.008882       0.001154
      11.620000      -0.008742       0.001156
      11.639999      -0.007342       0.001158
      11.660000      -0.008129       0.001159
      11.679999      -0.007420       0.001159
      11.700000      -0.006875       0.001161
      11.719999      -0.008199       0.001162
      11.740000      -0.006932       0.001165
      11.759999      -0.007509       0.001165
      11.780000      -0.007236       0.001166
      11.800000      -0.008774       0.001167
      11.820000      -0.007267       0.001168
      11.840000      -0.007586       0.001168
      11.860000      -0.009004       0.001170
      11.880000      -0.009611       0.001170
      11.900000      -0.007934       0.001172
      11.920000      -0.009779       0.001172
      11.940000      -0.010155       0.001172
      11.960000      -0.009244       0.001175
      11.980000      -0.008042       0.001177
      12.000000      -0.008195       0.001179
      12.020000      -0.007111       0.001182
      12.040000      -0.006445       0.001183
      12.059999      -0.006253       0.001184
      12.080000      -0.004165       0.001184
      12.099999      -0.002817       0.001185
      12.120000      -0.007966       0.001183
      12.139999      -0.010973       0.001182
      12.160000      -0.011720       0.001183
      12.179999      -0.007818       0.001188
      12.200000      -0.006314       0.001192
      12.219999      -0.004952       0.001194
      12.240000      -0.008125       0.001195
      12.259999      -0.006260       0.001196
      12.280000      -0.006807       0.001196
      12.300000      -0.007828       0.001197
      12.320000      -0.006151       0.001199
      12.340000      -0.005612       0.001201
      12.360000      -0.005340       0.001202
      12.380000      -0.007379       0.001202
      12.400000      -0.006144       0.001203
      12.420000      -0.006794       0.001204
      12.440000      -0.004812       0.001206
      12.460000      -0.003464       0.001208
      12.480000      -0.006447       0.001207
      12.500000      -0.007145       0.001208
      12.520000      -0.007473       0.001210
      12.540000      -0.007196       0.001211
      12.559999      -0.007263       0.001212
      12.580000      -0.004470       0.001215
      12.599999      -0.005668       0.001215
      12.620000      -0.004579       0.001217
      12.639999      -0.005405       0.001218
      12.660000      -0.005996       0.001219
      12.679999      -0.005407       0.001220
      12.700000      -0.005955       0.001221
      12.719999      -0.005674       0.001222
      12.740000      -0.006554       0.001222
      12.759999      -0.004541       0.001223
      12.780000      -0.002070       0.001225
      12.799999      -0.000425       0.001226
      12.820000      -0.005925       0.001225
      12.840000      -0.008179       0.001225
      12.860000      -0.006730       0.001227
      12.880000      -0.005835       0.001231
      12.900000      -0.004680       0.001233
      12.920000      -0.004716       0.001235
      12.940000      -0.005402       0.001235
      12.960000      -0.007015       0.001236
      12.980000      -0.006367       0.001237
      13.000000      -0.005237       0.001239
      13.020000      -0.006487       0.001240
      13.040000      -0.003126       0.001243
      13.059999      -0.003112       0.001244
      13.080000      -0.004682       0.001244
      13.099999      -0.004559       0.001244
      13.120000      -0.004414       0.001244
      13.139999      -0.004751       0.001245
      13.160000      -0.005455       0.001247
      13.179999      -0.004144       0.001250
      13.200000      -0.004776       0.001250
      13.219999      -0.003565       0.001252
      13.240000      -0.003754       0.001253
      13.259999      -0.004012       0.001255
      13.280000      -0.004234       0.001256
      13.299999      -0.003583       0.001258
      13.320000      -0.004005       0.001258
      13.340000      -0.002414       0.001260
      13.360000      -0.002352       0.001261
      13.380000      -0.002582       0.001261
      13.400000      -0.001350       0.001262
      13.420000      -0.002672       0.001263
      13.440000      -0.000882       0.001264
      13.460000      -0.001765       0.001264
      13.480000      -0.006955       0.001262
      13.500000      -0.005616       0.001264
      13.520000      -0.002847       0.001267
      13.540000      -0.002931       0.001269
      13.559999      -0.002435       0.001272
      13.580000      -0.003695       0.001273
      13.599999      -0.003066       0.001274
      13.620000      -0.002720       0.001275
      13.639999      -0.003147       0.001275
      13.660000      -0.004490       0.001275
      13.679999      -0.003123       0.001277
      13.700000      -0.002873       0.001280
      13.719999      -0.003303       0.001280
      13.740000      -0.003557       0.001281
      13.759999      -0.001707       0.001282
      13.780000      -0.001643       0.001282
      13.799999      -0.002666       0.001281
      13.820000      -0.003522       0.001283
      13.840000      -0.002975       0.001285
      13.860000      -0.002877       0.001286
      13.880000      -0.001482       0.001290
      13.900000      -0.001906       0.001291
      13.920000      -0.002092       0.001291
      13.940000      -0.001339       0.001293
      13.960000      -0.001977       0.001293
      13.980000      -0.001738       0.001295
      14.000000      -0.002180       0.001296
      14.020000      -0.001275       0.001297
      14.040000      -0.001261       0.001299
      14.059999      -0.001018       0.001299
      14.080000      -0.000309       0.001301
      14.099999      -0.001086       0.001301
      14.120000      -0.001758       0.001302
      14.139999      -0.002072       0.001304
      14.160000      -0.001228       0.001305
      14.179999      -0.000822       0.001306
      14.200000       0.001230       0.001308
      14.219999      -0.002239       0.001307
      14.240000      -0.003310       0.001308
      14.259999       0.000404       0.001312
      14.280000      -0.001124       0.001314
      14.299999      -0.000219       0.001315
      14.320000      -0.000529       0.001315
      14.340000      -0.001690       0.001314
      14.360000      -0.002191       0.001314
      14.380000      -0.002030       0.001315
      14.400000      -0.000643       0.001318
      14.420000      -0.000643       0.001319
      14.440000       0.000669       0.001322
      14.460000       0.003027       0.001325
      14.480000       0.001203       0.001324
      14.500000      -0.001227       0.001324
      14.520000      -0.001593       0.001324
      14.540000      -0.000061       0.001325
      14.559999      -0.001538       0.001325
      14.580000      -0.000736       0.001328
      14.599999       0.000094       0.001330
      14.620000       0.001760       0.001332
      14.639999       0.001503       0.001332
      14.660000       0.001232       0.001332
      14.679999       0.002921       0.001332
      14.700000      -0.001114       0.001331
      14.719999      -0.004167       0.001330
      14.740000      -0.005949       0.001332
      14.759999       0.000147       0.001337
      14.780000      -0.001126       0.001339
      14.799999      -0.000100       0.001341
      14.820000      -0.000633       0.001342
      14.839999       0.000998       0.001343
      14.860000      -0.000953       0.001343
      14.880000      -0.001715       0.001344
      14.900000      -0.002120       0.001345
      14.920000      -0.001189       0.001347
      14.940000       0.000698       0.001349
      14.960000       0.000633       0.001350
      14.980000       0.000468       0.001351
      15.000000       0.000324       0.001352
      15.020000       0.000986       0.001353
      15.040000       0.002128       0.001356
      15.059999      -0.000351       0.001355
      15.080000      -0.001716       0.001356
      15.099999       0.001190       0.001357
      15.120000      -0.000974       0.001358
      15.139999       0.000902       0.001360
      15.160000       0.002407       0.001363
      15.179999       0.000787       0.001365
      15.200000       0.003064       0.001368
      15.219999       0.002810       0.001367
      15.240000       0.002508       0.001366
      15.259999       0.002802       0.001367
      15.280000      -0.000157       0.001366
      15.299999      -0.001863       0.001367
      15.320000      -0.000719       0.001370
      15.339999      -0.000791       0.001371
      15.360000       0.001050       0.001374
      15.380000       0.002414       0.001375
      15.400000      -0.000391       0.001376
      15.420000       0.003862       0.001379
      15.440000       0.000827       0.001378
      15.460000       0.000877       0.001379
      15.480000       0.003331       0.001382
      15.500000       0.000754       0.001382
      15.520000       0.001139       0.001384
      15.540000       0.000214       0.001383
      15.559999       0.000091       0.001385
      15.580000       0.002033       0.001388
      15.599999       0.000027       0.001389
      15.620000       0.000566       0.001391
      15.639999       0.000123       0.001391
      15.660000       0.002112       0.001394
      15.679999       0.001663       0.001394
      15.700000       0.000880       0.001395
      15.719999      -0.000287       0.001395
      15.740000       0.003026       0.001399
      15.759999       0.002977       0.001400
      15.780000       0.002948       0.001402
      15.799999       0.002289       0.001402
      15.820000       0.000932       0.001401
      15.839999       0.001227       0.001403
      15.860000       0.001094       0.001403
      15.880000       0.001333       0.001405
      15.900000       0.002924       0.001408
      15.920000       0.001776       0.001409
      15.940000       0.001847       0.001411
      15.960000       0.003695       0.001413
      15.980000       0.002128       0.001414
      16.000000       0.003636       0.001416
      16.020000       0.004262       0.001418
      16.039999       0.003846       0.001419
      16.059999       0.002150       0.001418
      16.080000       0.002544       0.001420
      16.100000       0.002799       0.001422
      16.119999       0.002487       0.001423
      16.139999       0.003819       0.001424
      16.160000       0.003608       0.001425
      16.180000       0.002952       0.001426
      16.199999       0.003964       0.001428
      16.219999       0.003473       0.001429
      16.240000       0.003792       0.001430
      16.260000       0.003468       0.001432
      16.279999       0.001885       0.001431
      16.299999       0.002387       0.001433
