#       1571
#     file:    SofQ/NOM_9999_SiO2_quartz_SQ.dat
#     created: Mon Jul 25 14:48:07 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       5.920000      -0.426188       0.000917
       5.940000      -0.373143       0.000940
       5.960000      -0.192659       0.001012
       5.980000       0.370564       0.001203
       6.000000       1.564491       0.001533
       6.020000       1.232161       0.001455
       6.040000       0.175071       0.001154
       6.060000       0.305699       0.001201
       6.080000       0.628258       0.001304
       6.100000      -0.305374       0.000995
       6.120000      -0.469917       0.000932
       6.140000      -0.502369       0.000921
       6.160000      -0.476704       0.000935
       6.180000      -0.299106       0.001010
       6.200000      -0.247389       0.001033
       6.220000      -0.508389       0.000930
       6.240000      -0.544642       0.000917
       6.260000      -0.541310       0.000920
       6.280000      -0.518374       0.000932
       6.300000      -0.468718       0.000957
       6.320000      -0.332905       0.001017
       6.340000       0.176119       0.001211
       6.360000       0.373284       0.001281
       6.380000      -0.216200       0.001073
       6.400000      -0.225298       0.001073
       6.420000       0.265608       0.001255
       6.440000       0.852546       0.001446
       6.460000      -0.198375       0.001091
       6.480000      -0.408777       0.001008
       6.500000      -0.392757       0.001019
       6.520000      -0.178263       0.001111
       6.540000       0.132484       0.001234
       6.560000      -0.345987       0.001056
       6.580000      -0.518917       0.000978
       6.600000      -0.557014       0.000959
       6.620000      -0.568708       0.000955
       6.640000      -0.572349       0.000956
       6.660000      -0.573275       0.000960
       6.680000      -0.568725       0.000965
       6.700000      -0.561615       0.000972
       6.720000      -0.545194       0.000982
       6.740000      -0.510874       0.001002
       6.760000      -0.411120       0.001052
       6.780000      -0.411271       0.001057
       6.800000      -0.423357       0.001054
       6.820000      -0.309650       0.001109
       6.840000       0.064847       0.001268
       6.860000       0.837221       0.001543
       6.880000       0.261608       0.001350
       6.900000       0.063323       0.001278
       6.920000       0.205760       0.001336
       6.940000      -0.305812       0.001130
       6.960000      -0.360535       0.001109
       6.980000      -0.249268       0.001162
       7.000000       0.206003       0.001351
       7.020000      -0.128352       0.001220
       7.040000      -0.342778       0.001129
       7.060000      -0.201625       0.001195
       7.080000      -0.203119       0.001198
       7.100000      -0.346892       0.001136
       7.120000      -0.150069       0.001227
       7.140000      -0.047356       0.001274
       7.160000      -0.181227       0.001220
       7.180000      -0.427802       0.001111
       7.200000      -0.483935       0.001087
       7.220000      -0.494544       0.001081
       7.240000      -0.492081       0.001085
       7.260000      -0.481966       0.001092
       7.280000      -0.447734       0.001112
       7.300000      -0.336866       0.001169
       7.320000      -0.148825       0.001256
       7.340000      -0.362575       0.001161
       7.360000      -0.434614       0.001128
       7.380000      -0.435869       0.001130
       7.400000      -0.408592       0.001147
       7.420000      -0.325662       0.001191
       7.440000      -0.274963       0.001217
       7.460000      -0.224065       0.001243
       7.480000      -0.067651       0.001318
       7.500000      -0.034528       0.001335
       7.520000       0.311507       0.001482
       7.540000       0.027614       0.001370
       7.560000       0.279541       0.001478
       7.580000       0.794973       0.001675
       7.600000       0.908010       0.001718
       7.620000       1.309279       0.001856
       7.640000       0.141559       0.001433
       7.660000      -0.009849       0.001372
       7.680000       0.036286       0.001395
       7.700000       0.058429       0.001408
       7.720000       0.478970       0.001584
       7.740000       1.768324       0.002026
       7.760000       1.206688       0.001855
       7.780000       0.321241       0.001535
       7.800000       0.289733       0.001520
       7.820000       0.489846       0.001602
       7.840000      -0.006727       0.001399
       7.860000      -0.017308       0.001396
       7.880000       0.275838       0.001527
       7.900000       0.459385       0.001605
       7.920000       0.498884       0.001625
       7.940000       1.346241       0.001936
       7.960000       0.539039       0.001650
       7.980000       0.438001       0.001615
       8.000000       0.789269       0.001754
       8.020000       0.155613       0.001502
       8.040000      -0.158725       0.001360
       8.059999      -0.255201       0.001316
       8.080000      -0.271989       0.001311
       8.099999      -0.245480       0.001327
       8.120000      -0.153100       0.001374
       8.139999       0.172431       0.001528
       8.160000       0.426646       0.001638
       8.179999      -0.003519       0.001452
       8.200000       0.086419       0.001497
       8.220000       0.211292       0.001555
       8.240000       0.056249       0.001488
       8.260000       0.388085       0.001635
       8.280000       0.530867       0.001696
       8.300000       0.594254       0.001724
       8.320000       0.113692       0.001521
       8.340000      -0.218894       0.001364
       8.360000      -0.302441       0.001324
       8.380000      -0.328430       0.001314
       8.400000      -0.327086       0.001316
       8.420000      -0.280710       0.001343
       8.440000      -0.280199       0.001346
       8.460000      -0.326649       0.001322
       8.480000      -0.312009       0.001333
       8.500000      -0.249733       0.001369
       8.520000      -0.080444       0.001458
       8.540000       0.140193       0.001567
       8.559999       0.228090       0.001610
       8.580000      -0.103692       0.001455
       8.599999      -0.164995       0.001426
       8.620000      -0.075082       0.001473
       8.639999       0.243159       0.001626
       8.660000       0.861654       0.001887
       8.679999       0.968494       0.001932
       8.700000       0.121507       0.001578
       8.720000       0.078750       0.001559
       8.740000      -0.061441       0.001494
       8.760000      -0.198717       0.001426
       8.780000      -0.200427       0.001428
       8.800000      -0.287293       0.001387
       8.820000      -0.303094       0.001379
       8.840000      -0.294240       0.001384
       8.860000      -0.255802       0.001405
       8.880000      -0.171381       0.001452
       8.900000       0.035505       0.001560
       8.920000       0.575729       0.001809
       8.940000       0.574795       0.001812
       8.960000       0.125447       0.001612
       8.980000       0.094484       0.001599
       9.000000      -0.000043       0.001555
       9.020000       0.242241       0.001676
       9.040000       0.337735       0.001723
       9.059999       0.377781       0.001746
       9.080000       0.122760       0.001629
       9.099999       0.083065       0.001612
       9.120000      -0.089737       0.001526
       9.139999      -0.015194       0.001567
       9.160000      -0.029450       0.001563
       9.179999      -0.171104       0.001491
       9.200000      -0.213899       0.001469
       9.220000      -0.187200       0.001484
       9.240000      -0.082240       0.001541
       9.260000       0.210543       0.001689
       9.280000       0.510426       0.001828
       9.300000       0.465577       0.001810
       9.320000      -0.024844       0.001578
       9.340000      -0.165534       0.001508
       9.360000      -0.183849       0.001502
       9.380000      -0.133908       0.001533
       9.400000      -0.002474       0.001605
       9.420000       0.113472       0.001665
       9.440000       0.172261       0.001695
       9.460000       0.088742       0.001657
       9.480000       0.014037       0.001620
       9.500000       0.242944       0.001739
       9.520000       0.399480       0.001816
       9.540000       0.028939       0.001636
       9.559999      -0.095049       0.001572
       9.580000      -0.079611       0.001581
       9.599999       0.052239       0.001654
       9.620000       0.319284       0.001789
       9.639999       0.429636       0.001843
       9.660000       0.233919       0.001753
       9.679999       0.378217       0.001825
       9.700000       0.538854       0.001899
       9.719999       1.006198       0.002103
       9.740000       0.557943       0.001911
       9.760000       0.162614       0.001724
       9.780000      -0.086524       0.001596
       9.800000      -0.178210       0.001549
       9.820000      -0.203158       0.001539
       9.840000      -0.189597       0.001549
       9.860000      -0.139997       0.001579
       9.880000      -0.190337       0.001554
       9.900000      -0.201864       0.001550
       9.920000      -0.156045       0.001579
       9.940000      -0.020200       0.001655
       9.960000       0.199866       0.001772
       9.980000      -0.014504       0.001664
      10.000000      -0.073819       0.001633
      10.020000      -0.072889       0.001636
      10.040000      -0.004221       0.001676
      10.059999       0.220215       0.001795
      10.080000       0.306576       0.001843
      10.099999       0.191327       0.001786
      10.120000       0.051474       0.001712
      10.139999      -0.137906       0.001608
      10.160000      -0.195823       0.001575
      10.179999      -0.221292       0.001561
      10.200000      -0.216839       0.001567
      10.219999      -0.165090       0.001602
      10.240000      -0.129811       0.001625
      10.260000      -0.139089       0.001623
      10.280000      -0.035180       0.001685
      10.300000       0.138911       0.001783
      10.320000       0.073754       0.001749
      10.340000       0.062397       0.001744
      10.360000      -0.060616       0.001679
      10.380000      -0.063080       0.001679
      10.400000      -0.044629       0.001693
      10.420000      -0.093113       0.001669
      10.440000      -0.077635       0.001680
      10.460000       0.084097       0.001773
      10.480000       0.165497       0.001819
      10.500000      -0.005347       0.001728
      10.520000      -0.136113       0.001656
      10.540000      -0.147144       0.001647
      10.559999      -0.080446       0.001686
      10.580000       0.066976       0.001771
      10.599999       0.149563       0.001815
      10.620000      -0.055378       0.001704
      10.639999      -0.123342       0.001667
      10.660000      -0.119973       0.001674
      10.679999      -0.069193       0.001707
      10.700000       0.097340       0.001805
      10.719999       0.151055       0.001837
      10.740000       0.041329       0.001777
      10.760000       0.013637       0.001765
      10.780000       0.070166       0.001799
      10.800000       0.007683       0.001765
      10.820000      -0.067816       0.001724
      10.840000      -0.134679       0.001688
      10.860000      -0.102977       0.001710
      10.880000       0.000989       0.001771
      10.900000       0.188250       0.001878
      10.920000       0.124858       0.001847
      10.940000      -0.101490       0.001720
      10.960000      -0.139396       0.001699
      10.980000      -0.082622       0.001733
      11.000000      -0.040984       0.001760
      11.020000      -0.047965       0.001759
      11.040000      -0.169280       0.001688
      11.059999      -0.230448       0.001654
      11.080000      -0.246722       0.001646
      11.099999      -0.243050       0.001652
      11.120000      -0.218618       0.001669
      11.139999      -0.156665       0.001707
      11.160000      -0.099996       0.001743
      11.179999      -0.059397       0.001769
      11.200000       0.025275       0.001821
      11.219999      -0.003330       0.001806
      11.240000      -0.084125       0.001760
      11.259999      -0.072985       0.001770
      11.280000       0.011991       0.001822
      11.300000      -0.009227       0.001810
      11.320000      -0.036690       0.001795
      11.340000      -0.025530       0.001801
      11.360000      -0.029951       0.001798
      11.380000      -0.026604       0.001799
      11.400000      -0.144597       0.001731
      11.420000      -0.216911       0.001689
      11.440000      -0.234186       0.001685
      11.460000      -0.230125       0.001691
      11.480000      -0.203771       0.001714
      11.500000      -0.155120       0.001745
      11.520000      -0.169350       0.001735
      11.540000      -0.158691       0.001742
      11.559999      -0.088683       0.001788
      11.580000      -0.047370       0.001816
      11.599999      -0.048397       0.001820
      11.620000      -0.055045       0.001819
      11.639999      -0.058433       0.001818
      11.660000      -0.059778       0.001820
