#       1571
#     file:    SofQ/NOM_9999_SiO2_crystobalite_SQ.dat
#     created: Mon Jul 25 14:48:33 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       9.840000      -0.096642       0.001861
       9.860000      -0.092850       0.001865
       9.880000      -0.069562       0.001883
       9.900000      -0.034110       0.001907
       9.920000       0.001517       0.001931
       9.940000       0.011366       0.001938
       9.960000      -0.008091       0.001930
       9.980000      -0.029189       0.001921
      10.000000      -0.013798       0.001933
      10.020000       0.036006       0.001964
      10.040000       0.075057       0.001989
      10.059999       0.072307       0.001989
      10.080000       0.030561       0.001971
      10.099999      -0.017005       0.001945
      10.120000      -0.016974       0.001943
      10.139999       0.016658       0.001963
      10.160000       0.064390       0.001991
      10.179999       0.106226       0.002015
      10.200000       0.121400       0.002028
      10.219999       0.134990       0.002042
      10.240000       0.179847       0.002070
      10.260000       0.199687       0.002086
      10.280000       0.225190       0.002104
      10.300000       0.216544       0.002104
      10.320000       0.171122       0.002079
      10.340000       0.148122       0.002068
      10.360000       0.115376       0.002053
      10.380000       0.095180       0.002043
      10.400000       0.063098       0.002029
      10.420000       0.027615       0.002012
      10.440000       0.032565       0.002018
      10.460000       0.079898       0.002049
      10.480000       0.084290       0.002055
      10.500000       0.061119       0.002043
      10.520000       0.039052       0.002033
      10.540000       0.038695       0.002029
      10.559999       0.024783       0.002023
      10.580000      -0.006937       0.002007
      10.599999      -0.025256       0.001995
      10.620000      -0.057257       0.001977
      10.639999      -0.084358       0.001963
      10.660000      -0.099519       0.001959
      10.679999      -0.093928       0.001968
      10.700000      -0.094559       0.001973
      10.719999      -0.104096       0.001969
      10.740000      -0.100125       0.001972
      10.760000      -0.092394       0.001981
      10.780000      -0.082124       0.001990
      10.800000      -0.071046       0.001998
      10.820000      -0.067371       0.002003
      10.840000      -0.086043       0.001995
      10.860000      -0.089337       0.001996
      10.880000      -0.083777       0.002001
      10.900000      -0.091270       0.002000
      10.920000      -0.107750       0.001993
      10.940000      -0.107469       0.001996
      10.960000      -0.108671       0.001996
      10.980000      -0.133953       0.001981
      11.000000      -0.153029       0.001972
      11.020000      -0.148035       0.001979
      11.040000      -0.134138       0.001989
      11.059999      -0.139362       0.001990
      11.080000      -0.155157       0.001982
      11.099999      -0.164339       0.001981
      11.120000      -0.154451       0.001989
      11.139999      -0.137199       0.002001
      11.160000      -0.109629       0.002021
      11.179999      -0.095787       0.002032
      11.200000      -0.099939       0.002031
      11.219999      -0.128360       0.002015
      11.240000      -0.152239       0.002001
      11.259999      -0.163574       0.001998
      11.280000      -0.168956       0.001997
      11.300000      -0.162921       0.002001
      11.320000      -0.140933       0.002017
      11.340000      -0.115717       0.002033
      11.360000      -0.115743       0.002032
      11.380000      -0.127601       0.002023
      11.400000      -0.129581       0.002024
      11.420000      -0.107227       0.002043
      11.440000      -0.063009       0.002079
      11.460000      -0.010728       0.002118
      11.480000      -0.004439       0.002129
      11.500000      -0.009208       0.002126
      11.520000      -0.018126       0.002120
      11.540000      -0.042503       0.002104
      11.559999      -0.056281       0.002098
      11.580000      -0.063279       0.002098
      11.599999      -0.064019       0.002103
      11.620000      -0.072060       0.002101
      11.639999      -0.082493       0.002095
      11.660000      -0.084748       0.002097
      11.679999      -0.071327       0.002105
      11.700000      -0.057969       0.002117
      11.719999      -0.042275       0.002130
      11.740000      -0.017212       0.002151
      11.759999       0.020071       0.002176
      11.780000       0.036841       0.002187
      11.800000       0.014508       0.002177
      11.820000      -0.008615       0.002161
      11.840000      -0.031812       0.002147
      11.860000      -0.035858       0.002151
      11.880000      -0.019495       0.002161
      11.900000      -0.010097       0.002170
      11.920000      -0.004627       0.002174
      11.940000       0.007238       0.002183
      11.960000       0.017905       0.002193
      11.980000       0.030995       0.002205
      12.000000       0.059193       0.002227
      12.020000       0.076470       0.002242
      12.040000       0.084582       0.002250
      12.059999       0.099902       0.002260
      12.080000       0.094536       0.002255
      12.099999       0.071312       0.002240
      12.120000       0.044199       0.002224
      12.139999       0.032206       0.002217
      12.160000       0.042283       0.002227
      12.179999       0.068071       0.002249
      12.200000       0.087581       0.002267
      12.219999       0.094391       0.002274
      12.240000       0.079177       0.002270
      12.259999       0.072700       0.002265
      12.280000       0.069537       0.002265
      12.300000       0.073565       0.002269
      12.320000       0.071203       0.002271
      12.340000       0.063933       0.002268
      12.360000       0.065046       0.002272
      12.380000       0.083873       0.002286
      12.400000       0.116161       0.002305
      12.420000       0.138449       0.002323
      12.440000       0.167474       0.002342
      12.460000       0.192287       0.002362
      12.480000       0.207341       0.002373
      12.500000       0.224296       0.002386
      12.520000       0.234315       0.002395
      12.540000       0.212355       0.002384
      12.559999       0.190406       0.002371
      12.580000       0.181268       0.002368
      12.599999       0.184572       0.002372
      12.620000       0.186409       0.002377
      12.639999       0.198401       0.002385
      12.660000       0.206885       0.002394
      12.679999       0.205160       0.002395
      12.700000       0.203866       0.002397
      12.719999       0.209143       0.002402
      12.740000       0.214462       0.002405
      12.759999       0.200452       0.002397
      12.780000       0.188423       0.002392
      12.799999       0.187273       0.002391
      12.820000       0.187408       0.002394
      12.840000       0.188666       0.002395
      12.860000       0.194279       0.002401
      12.880000       0.186050       0.002404
      12.900000       0.169881       0.002397
      12.920000       0.158399       0.002392
      12.940000       0.163099       0.002397
      12.960000       0.174192       0.002407
      12.980000       0.172168       0.002408
      13.000000       0.165622       0.002406
      13.020000       0.152728       0.002401
      13.040000       0.139267       0.002394
      13.059999       0.118141       0.002382
      13.080000       0.091648       0.002367
      13.099999       0.071929       0.002351
      13.120000       0.050638       0.002338
      13.139999       0.039993       0.002333
      13.160000       0.034680       0.002333
      13.179999       0.029065       0.002334
      13.200000       0.030543       0.002337
      13.219999       0.038130       0.002343
      13.240000       0.045533       0.002350
      13.259999       0.034374       0.002346
      13.280000       0.026583       0.002344
      13.299999       0.012657       0.002337
      13.320000       0.002716       0.002332
      13.340000      -0.011255       0.002323
      13.360000      -0.024730       0.002315
      13.380000      -0.033311       0.002310
      13.400000      -0.033601       0.002310
      13.420000      -0.041012       0.002308
      13.440000      -0.042248       0.002307
      13.460000      -0.045707       0.002306
      13.480000      -0.046931       0.002307
      13.500000      -0.045755       0.002309
      13.520000      -0.049829       0.002309
      13.540000      -0.053154       0.002309
      13.559999      -0.060800       0.002310
      13.580000      -0.062328       0.002312
      13.599999      -0.063801       0.002313
      13.620000      -0.062215       0.002316
      13.639999      -0.059341       0.002317
      13.660000      -0.057642       0.002318
      13.679999      -0.061521       0.002318
      13.700000      -0.067455       0.002321
      13.719999      -0.061627       0.002326
      13.740000      -0.061816       0.002327
      13.759999      -0.062174       0.002327
      13.780000      -0.060018       0.002326
      13.799999      -0.062860       0.002324
      13.820000      -0.073357       0.002321
      13.840000      -0.082495       0.002319
      13.860000      -0.079860       0.002321
      13.880000      -0.083657       0.002324
      13.900000      -0.084550       0.002325
      13.920000      -0.085525       0.002326
      13.940000      -0.085322       0.002329
      13.960000      -0.086283       0.002329
      13.980000      -0.084196       0.002333
      14.000000      -0.082069       0.002337
      14.020000      -0.079262       0.002341
      14.040000      -0.077880       0.002345
      14.059999      -0.069424       0.002352
      14.080000      -0.066118       0.002356
      14.099999      -0.058155       0.002364
      14.120000      -0.046274       0.002373
      14.139999      -0.045087       0.002379
      14.160000      -0.042304       0.002382
      14.179999      -0.045747       0.002381
      14.200000      -0.050827       0.002378
      14.219999      -0.050496       0.002380
      14.240000      -0.050942       0.002383
      14.259999      -0.051509       0.002386
      14.280000      -0.061923       0.002383
      14.299999      -0.068187       0.002381
      14.320000      -0.071283       0.002379
      14.340000      -0.074372       0.002375
      14.360000      -0.070403       0.002378
      14.380000      -0.067491       0.002382
      14.400000      -0.062735       0.002389
      14.420000      -0.051281       0.002399
      14.440000      -0.045220       0.002407
      14.460000      -0.042753       0.002414
      14.480000      -0.032832       0.002419
      14.500000      -0.031433       0.002423
      14.520000      -0.027806       0.002425
      14.540000      -0.030333       0.002425
      14.559999      -0.033961       0.002423
      14.580000      -0.042401       0.002421
      14.599999      -0.041122       0.002426
      14.620000      -0.037752       0.002429
      14.639999      -0.042566       0.002428
      14.660000      -0.044177       0.002426
      14.679999      -0.043444       0.002425
      14.700000      -0.040135       0.002429
      14.719999      -0.037140       0.002432
      14.740000      -0.031950       0.002441
      14.759999      -0.030983       0.002444
      14.780000      -0.029718       0.002450
      14.799999      -0.031405       0.002451
      14.820000      -0.027826       0.002457
      14.839999      -0.023589       0.002460
      14.860000      -0.020718       0.002463
      14.880000      -0.021724       0.002467
      14.900000      -0.025004       0.002466
      14.920000      -0.022268       0.002472
      14.940000      -0.015508       0.002478
      14.960000      -0.002287       0.002490
      14.980000       0.009312       0.002498
      15.000000       0.008185       0.002499
      15.020000       0.006355       0.002500
      15.040000      -0.007578       0.002494
      15.059999      -0.006019       0.002494
      15.080000      -0.011070       0.002495
      15.099999      -0.019046       0.002488
      15.120000      -0.019966       0.002491
      15.139999      -0.022448       0.002491
      15.160000      -0.014100       0.002501
