#       1571
#     file:    SofQ/NOM_9999_diamond_SQ.dat
#     created: Mon Jul 25 14:47:11 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
      16.400000      -0.348914       0.001232
      16.420000      -0.297683       0.001268
      16.440001      -0.213755       0.001323
      16.459999      -0.085472       0.001402
      16.480000       0.119622       0.001521
      16.500000       0.453313       0.001693
      16.520000       0.773031       0.001845
      16.539999       0.630078       0.001780
      16.559999       0.198853       0.001567
      16.580000      -0.078368       0.001413
      16.600000      -0.206993       0.001335
      16.619999      -0.270214       0.001296
      16.639999      -0.296761       0.001279
      16.660000      -0.303082       0.001277
      16.680000      -0.285640       0.001289
      16.699999      -0.248621       0.001315
      16.719999      -0.183881       0.001359
      16.740000      -0.070478       0.001429
      16.760000       0.115739       0.001537
      16.779999       0.413205       0.001693
      16.799999       0.684119       0.001825
      16.820000       0.538339       0.001756
      16.840000       0.142744       0.001553
      16.859999      -0.121131       0.001403
      16.879999      -0.247333       0.001326
      16.900000      -0.318003       0.001280
      16.920000      -0.363664       0.001250
      16.940001      -0.390068       0.001231
      16.959999      -0.406885       0.001221
      16.980000      -0.419169       0.001214
      17.000000      -0.422732       0.001213
      17.020000      -0.423577       0.001213
      17.039999      -0.420064       0.001217
      17.059999      -0.415021       0.001222
      17.080000      -0.403027       0.001231
      17.100000      -0.385284       0.001244
      17.119999      -0.362430       0.001262
      17.139999      -0.325480       0.001288
      17.160000      -0.271235       0.001326
      17.180000      -0.190846       0.001379
      17.199999      -0.065821       0.001459
      17.219999       0.137087       0.001578
      17.240000       0.422816       0.001733
      17.260000       0.614428       0.001829
      17.279999       0.418729       0.001733
      17.299999       0.089388       0.001555
      17.320000      -0.102598       0.001441
      17.340000      -0.184286       0.001390
      17.359999      -0.222481       0.001368
      17.379999      -0.227059       0.001365
      17.400000      -0.205774       0.001380
      17.420000      -0.158496       0.001412
      17.440001      -0.072529       0.001469
      17.459999       0.065515       0.001553
      17.480000       0.289976       0.001680
      17.500000       0.638949       0.001861
      17.520000       1.000377       0.002030
      17.539999       0.936630       0.002002
      17.559999       0.470114       0.001779
      17.580000       0.097184       0.001577
      17.600000      -0.086112       0.001469
      17.619999      -0.182999       0.001410
      17.639999      -0.241009       0.001374
      17.660000      -0.273433       0.001353
      17.680000      -0.293828       0.001341
      17.699999      -0.299059       0.001339
      17.719999      -0.297508       0.001341
      17.740000      -0.289024       0.001347
      17.760000      -0.269453       0.001361
      17.779999      -0.241579       0.001381
      17.799999      -0.201740       0.001409
      17.820000      -0.139838       0.001448
      17.840000      -0.055071       0.001502
      17.859999       0.070367       0.001578
      17.879999       0.255908       0.001685
      17.900000       0.538073       0.001837
      17.920000       0.979022       0.002052
      17.940001       1.631483       0.002335
      17.959999       2.218264       0.002564
      17.980000       1.994200       0.002483
      18.000000       1.170852       0.002150
      18.020000       0.556437       0.001861
      18.039999       0.259204       0.001704
      18.059999       0.100876       0.001615
      18.080000       0.018249       0.001566
      18.100000      -0.012841       0.001548
      18.119999      -0.002691       0.001556
      18.139999       0.051622       0.001590
      18.160000       0.162425       0.001656
      18.180000       0.359589       0.001768
      18.199999       0.650202       0.001921
      18.219999       0.865031       0.002027
      18.240000       0.688179       0.001944
      18.260000       0.290303       0.001736
      18.279999       0.009207       0.001573
      18.299999      -0.136023       0.001482
      18.320000      -0.219974       0.001427
      18.340000      -0.276035       0.001388
      18.359999      -0.313457       0.001362
      18.379999      -0.339406       0.001345
      18.400000      -0.359831       0.001331
      18.420000      -0.373787       0.001322
      18.440001      -0.384294       0.001316
      18.459999      -0.394211       0.001310
      18.480000      -0.401413       0.001306
      18.500000      -0.406987       0.001303
      18.520000      -0.408543       0.001302
      18.539999      -0.413529       0.001298
      18.559999      -0.413689       0.001300
      18.580000      -0.415386       0.001301
      18.600000      -0.414631       0.001302
      18.619999      -0.410483       0.001306
      18.639999      -0.406635       0.001311
      18.660000      -0.402155       0.001315
      18.680000      -0.394784       0.001322
      18.699999      -0.385005       0.001330
      18.719999      -0.373250       0.001340
      18.740000      -0.356993       0.001353
      18.760000      -0.334073       0.001371
      18.779999      -0.300776       0.001396
      18.799999      -0.252951       0.001431
      18.820000      -0.182983       0.001482
      18.840000      -0.077535       0.001555
      18.859999       0.078907       0.001656
      18.879999       0.248006       0.001757
      18.900000       0.271924       0.001772
      18.920000       0.091637       0.001667
      18.939999      -0.105573       0.001541
      18.959999      -0.209467       0.001471
      18.980000      -0.262214       0.001436
      19.000000      -0.295782       0.001414
      19.020000      -0.311168       0.001403
      19.039999      -0.321633       0.001397
      19.059999      -0.322973       0.001396
      19.080000      -0.317106       0.001400
      19.100000      -0.307608       0.001407
      19.119999      -0.291611       0.001421
      19.139999      -0.264812       0.001442
      19.160000      -0.228162       0.001471
      19.180000      -0.178743       0.001508
      19.199999      -0.100800       0.001563
      19.219999       0.010214       0.001635
      19.240000       0.176612       0.001738
      19.260000       0.421525       0.001881
      19.279999       0.726945       0.002045
      19.299999       0.887444       0.002128
      19.320000       0.672912       0.002022
      19.340000       0.297726       0.001818
      19.359999       0.054200       0.001672
      19.379999      -0.062269       0.001598
      19.400000      -0.120354       0.001561
      19.420000      -0.148360       0.001541
      19.439999      -0.148819       0.001541
      19.459999      -0.119128       0.001562
      19.480000      -0.062852       0.001602
      19.500000       0.039710       0.001670
      19.520000       0.171937       0.001755
      19.539999       0.236860       0.001796
      19.559999       0.129380       0.001733
      19.580000      -0.057915       0.001615
      19.600000      -0.181972       0.001531
      19.619999      -0.246204       0.001486
      19.639999      -0.284062       0.001458
      19.660000      -0.310153       0.001438
      19.680000      -0.328245       0.001425
      19.699999      -0.338048       0.001418
      19.719999      -0.345276       0.001414
      19.740000      -0.344348       0.001416
      19.760000      -0.345291       0.001415
      19.779999      -0.341362       0.001420
      19.799999      -0.330580       0.001428
      19.820000      -0.314685       0.001444
      19.840000      -0.291327       0.001465
      19.859999      -0.260075       0.001491
      19.879999      -0.210325       0.001529
      19.900000      -0.145985       0.001574
      19.920000      -0.079154       0.001620
      19.939999      -0.060568       0.001631
      19.959999      -0.111658       0.001595
      19.980000      -0.164657       0.001559
      20.000000      -0.177683       0.001554
      20.020000      -0.158966       0.001570
      20.039999      -0.119771       0.001602
      20.059999      -0.056255       0.001648
      20.080000       0.044360       0.001716
      20.100000       0.193701       0.001811
      20.119999       0.418132       0.001946
      20.139999       0.708324       0.002109
      20.160000       0.924005       0.002225
      20.180000       0.821803       0.002173
      20.199999       0.454491       0.001973
      20.219999       0.147718       0.001789
      20.240000      -0.012006       0.001686
      20.260000      -0.102062       0.001625
      20.279999      -0.157232       0.001589
      20.299999      -0.193187       0.001566
      20.320000      -0.212404       0.001552
      20.340000      -0.223004       0.001543
      20.359999      -0.224414       0.001540
      20.379999      -0.216811       0.001546
      20.400000      -0.197121       0.001563
      20.420000      -0.162738       0.001591
      20.439999      -0.111386       0.001632
      20.459999      -0.034217       0.001689
      20.480000       0.075351       0.001764
      20.500000       0.236261       0.001865
      20.520000       0.445944       0.001991
      20.539999       0.612665       0.002087
      20.559999       0.563449       0.002063
      20.580000       0.315448       0.001920
      20.600000       0.094571       0.001782
      20.619999      -0.012108       0.001712
      20.639999      -0.057507       0.001682
      20.660000      -0.069184       0.001675
      20.680000      -0.054087       0.001686
      20.699999      -0.007754       0.001721
      20.719999       0.078497       0.001781
      20.740000       0.205086       0.001865
      20.760000       0.333269       0.001945
      20.779999       0.341889       0.001950
      20.799999       0.178946       0.001850
      20.820000      -0.012125       0.001725
      20.840000      -0.122426       0.001650
      20.859999      -0.179515       0.001609
      20.879999      -0.215381       0.001583
      20.900000      -0.240063       0.001566
      20.920000      -0.253739       0.001556
      20.939999      -0.256560       0.001553
      20.959999      -0.255729       0.001556
      20.980000      -0.252029       0.001562
      21.000000      -0.239071       0.001573
      21.020000      -0.220529       0.001588
      21.039999      -0.188644       0.001612
      21.059999      -0.145631       0.001645
      21.080000      -0.079685       0.001695
      21.100000       0.014506       0.001763
      21.119999       0.127325       0.001841
      21.139999       0.201551       0.001892
      21.160000       0.155762       0.001862
      21.180000       0.020123       0.001771
      21.199999      -0.086543       0.001697
      21.219999      -0.131015       0.001666
      21.240000      -0.145018       0.001656
      21.260000      -0.137061       0.001663
      21.279999      -0.112964       0.001682
      21.299999      -0.065326       0.001715
      21.320000       0.007392       0.001767
      21.340000       0.100592       0.001833
      21.359999       0.160008       0.001875
      21.379999       0.112624       0.001848
      21.400000      -0.010756       0.001765
      21.420000      -0.107515       0.001696
      21.439999      -0.159550       0.001657
      21.459999      -0.182587       0.001640
      21.480000      -0.197501       0.001629
      21.500000      -0.196233       0.001632
      21.520000      -0.188465       0.001641
      21.539999      -0.175997       0.001653
      21.559999      -0.152812       0.001671
      21.580000      -0.116691       0.001698
      21.600000      -0.068277       0.001734
      21.619999       0.004236       0.001786
      21.639999       0.104977       0.001857
      21.660000       0.245219       0.001953
      21.680000       0.441697       0.002080
      21.699999       0.674048       0.002217
      21.719999       0.819152       0.002300
      21.740000       0.721900       0.002246
      21.760000       0.439785       0.002082
      21.779999       0.216452       0.001942
      21.799999       0.115679       0.001876
      21.820000       0.075757       0.001850
      21.840000       0.071926       0.001848
      21.859999       0.099268       0.001866
      21.879999       0.168394       0.001913
      21.900000       0.277428       0.001987
      21.920000       0.400637       0.002068
      21.939999       0.438844       0.002094
      21.959999       0.312480       0.002019
      21.980000       0.111086       0.001888
      22.000000      -0.024077       0.001794
      22.020000      -0.095958       0.001742
      22.039999      -0.144993       0.001706
      22.059999      -0.175740       0.001684
      22.080000      -0.193341       0.001671
      22.100000      -0.205135       0.001663
      22.119999      -0.211365       0.001659
      22.139999      -0.209627       0.001661
      22.160000      -0.204438       0.001665
      22.180000      -0.191415       0.001676
      22.199999      -0.170065       0.001696
      22.219999      -0.134833       0.001724
      22.240000      -0.084607       0.001763
      22.260000      -0.025596       0.001809
      22.279999       0.023753       0.001844
      22.299999       0.011827       0.001836
      22.320000      -0.061630       0.001784
      22.340000      -0.136836       0.001729
      22.359999      -0.175025       0.001702
      22.379999      -0.192155       0.001691
      22.400000      -0.199108       0.001687
      22.420000      -0.195015       0.001691
      22.439999      -0.184437       0.001700
      22.459999      -0.160588       0.001720
      22.480000      -0.130468       0.001744
      22.500000      -0.124429       0.001750
      22.519999      -0.152834       0.001730
      22.539999      -0.191218       0.001700
      22.559999      -0.216231       0.001681
      22.580000      -0.224746       0.001675
      22.600000      -0.229484       0.001674
      22.619999      -0.228017       0.001676
      22.639999      -0.222766       0.001681
      22.660000      -0.214972       0.001688
      22.680000      -0.198988       0.001701
      22.699999      -0.178424       0.001719
      22.719999      -0.145980       0.001745
      22.740000      -0.102579       0.001780
      22.760000      -0.040818       0.001829
      22.779999       0.041577       0.001890
      22.799999       0.147264       0.001966
      22.820000       0.269786       0.002049
      22.840000       0.332074       0.002094
      22.859999       0.263714       0.002051
      22.879999       0.128243       0.001961
      22.900000       0.043923       0.001902
      22.920000       0.018773       0.001883
      22.939999       0.026650       0.001889
      22.959999       0.063979       0.001916
      22.980000       0.130478       0.001965
      23.000000       0.237625       0.002041
      23.019999       0.359472       0.002126
      23.039999       0.426160       0.002171
      23.059999       0.356630       0.002128
      23.080000       0.172524       0.002004
      23.100000       0.021698       0.001898
      23.119999      -0.060570       0.001837
      23.139999      -0.105097       0.001804
      23.160000      -0.135473       0.001783
      23.180000      -0.157357       0.001766
      23.199999      -0.170003       0.001756
      23.219999      -0.177570       0.001750
      23.240000      -0.175042       0.001751
      23.260000      -0.167519       0.001759
      23.279999      -0.152522       0.001772
      23.299999      -0.126702       0.001794
      23.320000      -0.091034       0.001826
      23.340000      -0.038805       0.001868
      23.359999       0.018082       0.001915
      23.379999       0.039936       0.001934
      23.400000       0.015691       0.001917
      23.420000      -0.033969       0.001880
      23.439999      -0.057138       0.001863
      23.459999      -0.049260       0.001867
      23.480000      -0.021918       0.001889
      23.500000       0.028369       0.001928
      23.519999       0.110185       0.001990
      23.539999       0.211730       0.002063
      23.559999       0.316195       0.002137
      23.580000       0.337917       0.002155
      23.600000       0.240595       0.002090
      23.619999       0.079969       0.001977
      23.639999      -0.023476       0.001900
      23.660000      -0.078064       0.001859
      23.680000      -0.108691       0.001836
      23.699999      -0.130500       0.001820
      23.719999      -0.141112       0.001809
      23.740000      -0.144395       0.001806
      23.760000      -0.139457       0.001811
      23.779999      -0.123774       0.001827
      23.799999      -0.095219       0.001852
      23.820000      -0.055449       0.001886
      23.840000      -0.001421       0.001931
      23.859999       0.072438       0.001987
      23.879999       0.155495       0.002048
      23.900000       0.206088       0.002085
      23.920000       0.169476       0.002061
      23.939999       0.058007       0.001982
      23.959999      -0.032342       0.001914
      23.980000      -0.077024       0.001883
      24.000000      -0.092472       0.001869
      24.019999      -0.094797       0.001868
      24.039999      -0.083498       0.001877
      24.059999      -0.058554       0.001898
      24.080000      -0.029527       0.001923
      24.100000      -0.020561       0.001933
      24.119999      -0.060648       0.001904
      24.139999      -0.119121       0.001856
      24.160000      -0.167220       0.001816
      24.180000      -0.188665       0.001799
      24.199999      -0.205621       0.001786
      24.219999      -0.214361       0.001782
      24.240000      -0.219874       0.001779
      24.260000      -0.223941       0.001780
      24.279999      -0.221241       0.001780
      24.299999      -0.223011       0.001780
      24.320000      -0.218054       0.001783
      24.340000      -0.210861       0.001788
      24.359999      -0.200018       0.001798
      24.379999      -0.182835       0.001818
      24.400000      -0.161929       0.001837
      24.420000      -0.150528       0.001850
      24.439999      -0.150561       0.001852
      24.459999      -0.152582       0.001851
      24.480000      -0.144379       0.001856
      24.500000      -0.129182       0.001870
      24.519999      -0.097685       0.001898
      24.539999      -0.053717       0.001935
      24.559999       0.012961       0.001990
      24.580000       0.087619       0.002049
      24.600000       0.139946       0.002089
      24.619999       0.129200       0.002081
      24.639999       0.044599       0.002015
      24.660000      -0.042376       0.001949
      24.680000      -0.087173       0.001915
      24.699999      -0.105334       0.001903
      24.719999      -0.110022       0.001900
      24.740000      -0.108800       0.001905
      24.760000      -0.095934       0.001919
      24.779999      -0.076466       0.001937
      24.799999      -0.046009       0.001963
      24.820000       0.004250       0.002004
      24.840000       0.067768       0.002055
      24.859999       0.149456       0.002119
      24.879999       0.253046       0.002196
      24.900000       0.371425       0.002278
      24.920000       0.437669       0.002323
      24.939999       0.378593       0.002282
      24.959999       0.228931       0.002180
      24.980000       0.115093       0.002097
      25.000000       0.063549       0.002061
      25.019999       0.050758       0.002055
      25.039999       0.063396       0.002064
      25.059999       0.089494       0.002082
      25.080000       0.134905       0.002117
      25.100000       0.172052       0.002143
      25.119999       0.149558       0.002130
      25.139999       0.063811       0.002066
      25.160000      -0.025799       0.001998
      25.180000      -0.076480       0.001958
      25.199999      -0.103376       0.001937
      25.219999      -0.120746       0.001926
      25.240000      -0.134145       0.001916
      25.260000      -0.136605       0.001915
      25.279999      -0.142300       0.001912
      25.299999      -0.137087       0.001913
      25.320000      -0.130052       0.001923
      25.340000      -0.114172       0.001939
      25.359999      -0.088819       0.001960
      25.379999      -0.055929       0.001991
      25.400000      -0.026402       0.002017
      25.420000      -0.014305       0.002027
      25.439999      -0.037057       0.002008
      25.459999      -0.071154       0.001980
      25.480000      -0.083042       0.001969
      25.500000      -0.081383       0.001970
      25.519999      -0.067435       0.001987
      25.539999      -0.036310       0.002016
      25.559999       0.003055       0.002051
      25.580000       0.041317       0.002083
      25.599998       0.057143       0.002096
      25.619999       0.024340       0.002070
      25.639999      -0.026754       0.002029
      25.660000      -0.065794       0.001999
      25.680000      -0.081059       0.001989
      25.699999      -0.080915       0.001991
      25.719999      -0.075140       0.001996
      25.740000      -0.063185       0.002006
      25.760000      -0.037426       0.002028
      25.779999      -0.008946       0.002053
      25.799999       0.035763       0.002091
      25.820000       0.091979       0.002139
      25.840000       0.173038       0.002205
      25.859999       0.272181       0.002282
      25.879999       0.382898       0.002365
      25.900000       0.434075       0.002405
      25.920000       0.374719       0.002363
      25.939999       0.239863       0.002264
      25.959999       0.134665       0.002184
      25.980000       0.091023       0.002152
      26.000000       0.082627       0.002146
      26.019999       0.090224       0.002153
      26.039999       0.119488       0.002179
      26.059999       0.152567       0.002208
      26.080000       0.161521       0.002216
      26.099998       0.117443       0.002182
      26.119999       0.041716       0.002121
      26.139999      -0.014914       0.002075
      26.160000      -0.045831       0.002049
      26.180000      -0.060205       0.002040
      26.199999      -0.067951       0.002036
      26.219999      -0.071237       0.002035
      26.240000      -0.067402       0.002038
      26.260000      -0.056647       0.002047
      26.279999      -0.036646       0.002065
      26.299999      -0.008016       0.002090
      26.320000       0.028433       0.002123
      26.340000       0.075099       0.002167
      26.359999       0.123624       0.002209
      26.379999       0.139755       0.002224
      26.400000       0.107080       0.002198
      26.420000       0.056357       0.002157
      26.439999       0.026428       0.002135
      26.459999       0.027168       0.002137
      26.480000       0.047637       0.002157
      26.500000       0.082392       0.002186
      26.519999       0.120808       0.002218
      26.539999       0.153254       0.002241
      26.559999       0.144071       0.002232
      26.580000       0.081990       0.002183
      26.599998       0.003830       0.002121
      26.619999      -0.046871       0.002084
      26.639999      -0.070212       0.002068
      26.660000      -0.088997       0.002054
      26.680000      -0.101367       0.002041
      26.699999      -0.112259       0.002034
      26.719999      -0.117035       0.002029
      26.740000      -0.113882       0.002032
      26.760000      -0.107502       0.002039
      26.779999      -0.096976       0.002052
      26.799999      -0.080642       0.002068
      26.820000      -0.061282       0.002084
      26.840000      -0.053647       0.002091
      26.859999      -0.063943       0.002084
      26.879999      -0.086125       0.002065
      26.900000      -0.105671       0.002053
      26.920000      -0.109464       0.002050
      26.939999      -0.110619       0.002051
      26.959999      -0.105480       0.002059
      26.980000      -0.092156       0.002068
      27.000000      -0.081244       0.002079
      27.019999      -0.080913       0.002081
      27.039999      -0.098715       0.002065
      27.059999      -0.124541       0.002044
      27.080000      -0.150227       0.002023
      27.099998      -0.162426       0.002012
      27.119999      -0.170583       0.002006
      27.139999      -0.177989       0.002000
      27.160000      -0.178240       0.002005
      27.180000      -0.179548       0.002008
      27.199999      -0.180214       0.002009
      27.219999      -0.177450       0.002013
      27.240000      -0.175373       0.002014
      27.260000      -0.171397       0.002016
      27.279999      -0.170153       0.002019
      27.299999      -0.160926       0.002027
      27.320000      -0.151148       0.002036
      27.340000      -0.138772       0.002051
      27.359999      -0.119624       0.002069
      27.379999      -0.098678       0.002092
      27.400000      -0.071072       0.002116
      27.420000      -0.038990       0.002148
      27.439999       0.003358       0.002185
      27.459999       0.036867       0.002215
      27.480000       0.042963       0.002221
      27.500000       0.010546       0.002197
      27.519999      -0.031395       0.002161
      27.539999      -0.058060       0.002139
      27.559999      -0.066792       0.002135
      27.580000      -0.066214       0.002139
      27.599998      -0.057253       0.002147
      27.619999      -0.042716       0.002161
      27.639999      -0.022525       0.002181
      27.660000       0.013396       0.002213
      27.680000       0.056868       0.002252
      27.699999       0.112718       0.002299
      27.719999       0.181934       0.002356
      27.740000       0.241987       0.002403
      27.760000       0.259150       0.002419
      27.779999       0.218171       0.002388
      27.799999       0.147915       0.002333
      27.820000       0.106188       0.002301
      27.840000       0.100362       0.002301
      27.859999       0.117697       0.002318
      27.879999       0.151888       0.002346
      27.900000       0.185156       0.002375
      27.920000       0.194151       0.002386
      27.939999       0.161541       0.002359
      27.959999       0.084465       0.002295
      27.980000       0.012737       0.002233
      28.000000      -0.031956       0.002193
      28.019999      -0.058122       0.002169
      28.039999      -0.073810       0.002159
      28.059999      -0.087972       0.002149
      28.080000      -0.096881       0.002145
      28.099998      -0.103815       0.002141
      28.119999      -0.102227       0.002144
      28.139999      -0.103550       0.002142
      28.160000      -0.103626       0.002144
      28.180000      -0.099286       0.002149
      28.199999      -0.091533       0.002156
      28.219999      -0.087558       0.002163
      28.240000      -0.087814       0.002163
      28.260000      -0.080718       0.002170
      28.279999      -0.062619       0.002183
      28.299999      -0.045983       0.002199
      28.320000      -0.019640       0.002225
      28.340000       0.009986       0.002256
      28.359999       0.028481       0.002277
      28.379999       0.024331       0.002277
      28.400000      -0.003863       0.002255
      28.420000      -0.033140       0.002230
      28.439999      -0.045829       0.002219
      28.459999      -0.050228       0.002216
      28.480000      -0.047862       0.002219
      28.500000      -0.037180       0.002230
      28.519999      -0.019514       0.002247
      28.539999       0.000511       0.002266
      28.559999       0.031182       0.002295
      28.580000       0.071603       0.002332
      28.599998       0.121236       0.002375
      28.619999       0.164606       0.002415
      28.639999       0.178854       0.002431
      28.660000       0.144478       0.002405
      28.680000       0.081899       0.002354
      28.699999       0.030244       0.002308
      28.719999       0.001411       0.002284
      28.740000      -0.011207       0.002277
      28.760000      -0.014715       0.002274
      28.779999      -0.013913       0.002276
      28.799999      -0.017529       0.002275
      28.820000      -0.030891       0.002260
      28.840000      -0.054142       0.002239
      28.859999      -0.069693       0.002225
      28.879999      -0.075920       0.002222
      28.900000      -0.076148       0.002225
      28.920000      -0.073470       0.002233
      28.939999      -0.069828       0.002238
      28.959999      -0.060618       0.002247
      28.980000      -0.048066       0.002260
      29.000000      -0.028477       0.002278
      29.019999      -0.005822       0.002300
      29.039999       0.014459       0.002320
      29.059999       0.030738       0.002335
      29.080000       0.029723       0.002333
      29.099998       0.015348       0.002319
      29.119999       0.000725       0.002307
      29.139999      -0.006679       0.002304
      29.160000       0.003443       0.002314
      29.179998       0.020002       0.002330
      29.199999       0.038743       0.002351
      29.219999       0.053125       0.002365
      29.240000       0.045012       0.002360
      29.260000       0.014911       0.002334
      29.279999      -0.021064       0.002304
      29.299999      -0.042879       0.002286
      29.320000      -0.053959       0.002279
      29.340000      -0.062237       0.002272
      29.359999      -0.065408       0.002269
      29.379999      -0.061901       0.002272
      29.400000      -0.052276       0.002282
      29.420000      -0.042612       0.002291
      29.439999      -0.024867       0.002307
      29.459999      -0.005300       0.002329
      29.480000       0.013485       0.002353
      29.500000       0.017746       0.002362
      29.519999       0.006195       0.002353
      29.539999      -0.014706       0.002337
      29.559999      -0.033667       0.002320
      29.580000      -0.034896       0.002319
      29.599998      -0.030340       0.002323
      29.619999      -0.022378       0.002328
      29.639999      -0.017428       0.002334
      29.660000      -0.017863       0.002336
      29.679998      -0.035906       0.002320
      29.699999      -0.054966       0.002302
      29.719999      -0.068645       0.002290
      29.740000      -0.076238       0.002288
      29.760000      -0.078715       0.002287
      29.779999      -0.077332       0.002286
      29.799999      -0.076168       0.002290
      29.820000      -0.067154       0.002300
      29.840000      -0.053328       0.002318
      29.859999      -0.040324       0.002333
      29.879999      -0.017649       0.002356
      29.900000      -0.005655       0.002373
      29.920000      -0.002638       0.002377
      29.939999      -0.007467       0.002370
      29.959999      -0.015950       0.002360
      29.980000      -0.018889       0.002359
      30.000000      -0.008541       0.002370
      30.019999       0.003826       0.002384
      30.039999       0.020036       0.002401
      30.059999       0.032687       0.002415
      30.080000       0.031390       0.002414
      30.099998       0.015713       0.002397
      30.119999      -0.003409       0.002381
      30.139999      -0.007996       0.002378
      30.160000      -0.005165       0.002387
      30.179998       0.004679       0.002400
      30.199999       0.017812       0.002418
      30.219999       0.040022       0.002435
      30.240000       0.066776       0.002462
      30.260000       0.101034       0.002493
      30.279999       0.143210       0.002532
      30.299999       0.186872       0.002570
      30.320000       0.215847       0.002599
      30.340000       0.208917       0.002599
      30.359999       0.171785       0.002570
      30.379999       0.141546       0.002541
      30.400000       0.121323       0.002526
      30.420000       0.124289       0.002530
      30.439999       0.143631       0.002550
      30.459999       0.158247       0.002564
      30.480000       0.152331       0.002563
      30.500000       0.124652       0.002539
      30.519999       0.080973       0.002496
      30.539999       0.034384       0.002450
      30.559999       0.003457       0.002422
      30.580000      -0.010554       0.002410
      30.599998      -0.021446       0.002400
      30.619999      -0.027989       0.002400
      30.639999      -0.031229       0.002399
      30.660000      -0.026337       0.002407
      30.679998      -0.025486       0.002413
      30.699999      -0.015897       0.002425
      30.719999      -0.014588       0.002428
      30.740000      -0.011912       0.002433
      30.760000      -0.016998       0.002431
      30.779999      -0.026557       0.002419
      30.799999      -0.031564       0.002413
      30.820000      -0.028265       0.002417
      30.840000      -0.026424       0.002419
      30.859999      -0.023764       0.002424
      30.879999      -0.017885       0.002429
      30.900000      -0.021364       0.002427
      30.920000      -0.032277       0.002421
      30.939999      -0.042391       0.002415
      30.959999      -0.051309       0.002408
      30.980000      -0.051700       0.002407
      31.000000      -0.053170       0.002407
      31.019999      -0.052572       0.002409
      31.039999      -0.046613       0.002416
      31.059999      -0.034972       0.002428
      31.080000      -0.019920       0.002443
      31.099998      -0.009633       0.002459
      31.119999       0.006722       0.002476
      31.139999       0.018661       0.002486
      31.160000       0.013580       0.002482
      31.179998       0.005966       0.002477
      31.199999      -0.000384       0.002473
      31.219999       0.004977       0.002480
      31.240000       0.019228       0.002497
      31.260000       0.030800       0.002514
      31.279999       0.039121       0.002523
      31.299999       0.025162       0.002511
      31.320000       0.000848       0.002488
      31.340000      -0.024487       0.002461
      31.359999      -0.042262       0.002447
      31.379999      -0.052968       0.002438
      31.400000      -0.061331       0.002433
