#       1571
#     file:    SofQ/NOM_9999_GaPO4_SQ.dat
#     created: Mon Jul 25 14:47:23 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
       6.060000       0.137695       0.001026
       6.080000      -0.021846       0.000981
       6.100000      -0.034931       0.000981
       6.120000      -0.004190       0.000994
       6.140000       0.143324       0.001043
       6.160000       0.507685       0.001152
       6.180000       0.133542       0.001046
       6.200000       0.087479       0.001035
       6.220000       0.356823       0.001120
       6.240000       0.883103       0.001266
       6.260000       0.184600       0.001074
       6.280000       0.036477       0.001031
       6.300000       0.080990       0.001048
       6.320000       0.399654       0.001148
       6.340000       0.849030       0.001275
       6.360000       0.229524       0.001104
       6.380000       0.112997       0.001071
       6.400000       0.295580       0.001130
       6.420000       0.574986       0.001215
       6.440000       0.872418       0.001300
       6.460000       0.768661       0.001275
       6.480000       0.466864       0.001194
       6.500000       0.279658       0.001142
       6.520000       0.089130       0.001085
       6.540000       0.315356       0.001161
       6.560000       0.381910       0.001187
       6.580000      -0.022957       0.001059
       6.600000      -0.095006       0.001035
       6.620000      -0.090119       0.001039
       6.640000      -0.027410       0.001064
       6.660000       0.159172       0.001131
       6.680000       0.125873       0.001124
       6.700000      -0.071169       0.001061
       6.720000      -0.090525       0.001057
       6.740000      -0.058886       0.001072
       6.760000       0.032716       0.001108
       6.780000       0.156311       0.001154
       6.800000       0.239965       0.001186
       6.820000       0.534683       0.001283
       6.840000       1.012272       0.001426
       6.860000       0.935140       0.001409
       6.880000       0.606493       0.001317
       6.900000       0.371205       0.001247
       6.920000       0.232854       0.001205
       6.940000      -0.004411       0.001126
       6.960000      -0.061127       0.001109
       6.980000      -0.005334       0.001132
       7.000000       0.080031       0.001166
       7.020000       0.020874       0.001147
       7.040000      -0.082703       0.001113
       7.060000      -0.107025       0.001106
       7.080000      -0.145037       0.001095
       7.100000      -0.145693       0.001097
       7.120000      -0.117101       0.001111
       7.140000      -0.010942       0.001154
       7.160000       0.060767       0.001183
       7.180000      -0.101545       0.001127
       7.200000      -0.107064       0.001128
       7.220000      -0.065450       0.001144
       7.240000      -0.047055       0.001154
       7.260000      -0.037680       0.001160
       7.280000       0.121224       0.001222
       7.300000       0.191174       0.001250
       7.320000      -0.051692       0.001163
       7.340000      -0.083436       0.001154
       7.360000      -0.040217       0.001173
       7.380000       0.048335       0.001209
       7.400000       0.047128       0.001212
       7.420000       0.114654       0.001240
       7.440000       0.344146       0.001325
       7.460000       0.143768       0.001256
       7.480000       0.087558       0.001239
       7.500000       0.006735       0.001212
       7.520000      -0.028033       0.001201
       7.540000       0.035126       0.001230
       7.560000       0.060376       0.001242
       7.580000       0.318807       0.001340
       7.600000       0.409469       0.001375
       7.620000       0.077396       0.001256
       7.640000       0.095396       0.001265
       7.660000       0.259636       0.001330
       7.680000       0.317392       0.001354
       7.700000       0.369734       0.001376
       7.720000       0.211603       0.001322
       7.740000       0.376961       0.001385
       7.760000       0.238406       0.001341
       7.780000       0.243214       0.001344
       7.800000       0.479868       0.001428
       7.820000       0.532599       0.001448
       7.840000       0.659685       0.001496
       7.860000       0.864150       0.001566
       7.880000       0.997841       0.001613
       7.900000       1.056507       0.001635
       7.920000       0.626246       0.001499
       7.940000       0.223970       0.001359
       7.960000       0.100057       0.001314
       7.980000       0.019903       0.001286
       8.000000      -0.004898       0.001278
       8.020000       0.026715       0.001293
       8.040000      -0.042834       0.001267
       8.059999      -0.057892       0.001264
       8.080000      -0.029504       0.001279
       8.099999       0.010474       0.001297
       8.120000       0.048972       0.001315
       8.139999       0.253884       0.001399
       8.160000       0.628961       0.001539
       8.179999       0.389795       0.001454
       8.200000       0.173097       0.001375
       8.220000       0.269211       0.001414
       8.240000       0.213414       0.001395
       8.260000       0.095574       0.001350
       8.280000       0.033881       0.001326
       8.300000       0.101707       0.001355
       8.320000       0.311978       0.001439
       8.340000       0.270943       0.001426
       8.360000       0.330861       0.001453
       8.380000       0.228729       0.001417
       8.400000       0.198791       0.001407
       8.420000       0.245633       0.001428
       8.440000       0.046940       0.001349
       8.460000       0.020457       0.001340
       8.480000       0.115736       0.001382
       8.500000       0.258146       0.001443
       8.520000       0.220624       0.001431
       8.540000       0.376670       0.001497
       8.559999       0.233547       0.001443
       8.580000       0.131178       0.001403
       8.599999       0.281316       0.001466
       8.620000       0.173666       0.001424
       8.639999       0.069428       0.001383
       8.660000       0.121556       0.001407
       8.679999       0.029181       0.001371
       8.700000      -0.036424       0.001344
       8.720000      -0.049095       0.001339
       8.740000      -0.086290       0.001326
       8.760000      -0.084046       0.001329
       8.780000      -0.043182       0.001349
       8.800000      -0.029922       0.001359
       8.820000      -0.003868       0.001372
       8.840000       0.146487       0.001437
       8.860000       0.328495       0.001513
       8.880000       0.334614       0.001518
       8.900000       0.330902       0.001520
       8.920000       0.409253       0.001554
       8.940000       0.323111       0.001523
       8.960000       0.205190       0.001476
       8.980000       0.139206       0.001450
       9.000000       0.145887       0.001455
       9.020000       0.177343       0.001472
       9.040000       0.273926       0.001516
       9.059999       0.302908       0.001531
       9.080000       0.276477       0.001523
       9.099999       0.110952       0.001454
       9.120000       0.109040       0.001455
       9.139999       0.032159       0.001423
       9.160000       0.073773       0.001444
